Stream: id 479 | k_group 2 | q_n 2 | node0_0_1_3->node0_0_8_3 | period 10.0| deadline 4.56 | size 252| injection delay:0['node0_0_1_3', 'sw_0_1', 'sw_0_0', 'sw_0_8', 'node0_0_8_3']['q4', 'q3', 'q4']
Stream: id 1306 | k_group 2 | q_n 2 | node0_0_2_2->node0_0_10_1 | period 4.0| deadline 4.56 | size 736| injection delay:1['node0_0_2_2', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_8', 'sw_0_9', 'sw_0_10', 'node0_0_10_1']['q4', 'q3', 'q4', 'q3', 'q4', 'q3']
Stream: id 1381 | k_group 2 | q_n 2 | node0_0_10_2->node0_0_10_4 | period 20.0| deadline 4.56 | size 675| injection delay:0['node0_0_10_2', 'sw_0_10', 'node0_0_10_4']['q4']
Stream: id 2063 | k_group 2 | q_n 2 | node0_0_3_3->node0_0_7_1 | period 4.0| deadline 4.56 | size 87| injection delay:1['node0_0_3_3', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_5', 'sw_0_9', 'sw_0_8', 'sw_0_7', 'node0_0_7_1']['q4', 'q3', 'q4', 'q3', 'q4', 'q3', 'q4', 'q3']
Stream: id 108 | k_group 2 | q_n 2 | node0_0_9_1->node0_0_9_2 | period 10.0| deadline 4.564 | size 487| injection delay:0['node0_0_9_1', 'sw_0_9', 'node0_0_9_2']['q4']
Stream: id 182 | k_group 2 | q_n 2 | node0_0_2_3->node0_0_7_1 | period 10.0| deadline 4.564 | size 485| injection delay:1['node0_0_2_3', 'sw_0_2', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'sw_0_0', 'sw_0_8', 'sw_0_7', 'node0_0_7_1']['q4', 'q3', 'q4', 'q3', 'q4', 'q3', 'q4']
Stream: id 276 | k_group 2 | q_n 2 | node0_0_3_1->node0_0_1_0 | period 20.0| deadline 4.564 | size 383| injection delay:1['node0_0_3_1', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'node0_0_1_0']['q4', 'q3', 'q4']
Stream: id 232 | k_group 2 | q_n 2 | node0_0_11_1->node0_0_10_1 | period 20.0| deadline 4.568 | size 410| injection delay:0['node0_0_11_1', 'sw_0_11', 'sw_0_10', 'node0_0_10_1']['q4', 'q3']
Stream: id 1184 | k_group 2 | q_n 2 | node0_0_8_2->node0_0_10_3 | period 10.0| deadline 4.568 | size 745| injection delay:1['node0_0_8_2', 'sw_0_8', 'sw_0_0', 'sw_0_5', 'sw_0_9', 'sw_0_10', 'node0_0_10_3']['q4', 'q3', 'q4', 'q3', 'q4']
Stream: id 702 | k_group 2 | q_n 2 | node0_0_9_3->node0_0_1_2 | period 10.0| deadline 4.576 | size 346| injection delay:0['node0_0_9_3', 'sw_0_9', 'sw_0_5', 'sw_0_0', 'sw_0_1', 'node0_0_1_2']['q4', 'q3', 'q4', 'q3']
Stream: id 873 | k_group 2 | q_n 2 | node0_0_5_1->node0_0_7_1 | period 10.0| deadline 4.576 | size 274| injection delay:0['node0_0_5_1', 'sw_0_5', 'sw_0_0', 'sw_0_8', 'sw_0_7', 'node0_0_7_1']['q4', 'q3', 'q4', 'q3']
Stream: id 1362 | k_group 2 | q_n 2 | node0_0_0_1->node0_0_9_2 | period 20.0| deadline 4.576 | size 348| injection delay:0['node0_0_0_1', 'sw_0_0', 'sw_0_5', 'sw_0_9', 'node0_0_9_2']['q4', 'q3', 'q4']
Stream: id 207 | k_group 2 | q_n 2 | node0_0_3_3->node0_0_10_1 | period 20.0| deadline 4.58 | size 570| injection delay:1['node0_0_3_3', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_8', 'sw_0_7', 'sw_0_6', 'sw_0_11', 'sw_0_10', 'node0_0_10_1']['q4', 'q3', 'q4', 'q3', 'q4', 'q3', 'q4', 'q3', 'q4']
Stream: id 950 | k_group 2 | q_n 2 | node0_0_6_2->node0_0_9_2 | period 10.0| deadline 4.58 | size 316| injection delay:0['node0_0_6_2', 'sw_0_6', 'sw_0_7', 'sw_0_8', 'sw_0_9', 'node0_0_9_2']['q4', 'q3', 'q4', 'q3']
Stream: id 1559 | k_group 2 | q_n 2 | node0_0_1_1->node0_0_1_0 | period 20.0| deadline 4.58 | size 307| injection delay:0['node0_0_1_1', 'sw_0_1', 'node0_0_1_0']['q4']
Stream: id 85 | k_group 2 | q_n 2 | node0_0_1_3->node0_0_5_2 | period 20.0| deadline 4.588 | size 615| injection delay:0['node0_0_1_3', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'node0_0_5_2']['q4', 'q3', 'q4', 'q3', 'q4']
Stream: id 270 | k_group 2 | q_n 2 | node0_0_6_2->node0_0_11_2 | period 10.0| deadline 4.588 | size 464| injection delay:0['node0_0_6_2', 'sw_0_6', 'sw_0_11', 'node0_0_11_2']['q4', 'q3']
Stream: id 315 | k_group 2 | q_n 2 | node0_0_0_2->node0_0_2_1 | period 4.0| deadline 4.588 | size 756| injection delay:0['node0_0_0_2', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'node0_0_2_1']['q4', 'q3', 'q4']
Stream: id 588 | k_group 2 | q_n 2 | node0_0_1_1->node0_0_10_1 | period 10.0| deadline 4.588 | size 319| injection delay:0['node0_0_1_1', 'sw_0_1', 'sw_0_0', 'sw_0_5', 'sw_0_9', 'sw_0_10', 'node0_0_10_1']['q4', 'q3', 'q4', 'q3', 'q4']
Stream: id 1901 | k_group 2 | q_n 2 | node0_0_2_3->node0_0_1_0 | period 20.0| deadline 4.588 | size 647| injection delay:0['node0_0_2_3', 'sw_0_2', 'sw_0_1', 'node0_0_1_0']['q4', 'q3']
Stream: id 1929 | k_group 2 | q_n 2 | node0_0_7_2->node0_0_5_2 | period 4.0| deadline 4.588 | size 300| injection delay:0['node0_0_7_2', 'sw_0_7', 'sw_0_8', 'sw_0_0', 'sw_0_5', 'node0_0_5_2']['q4', 'q3', 'q4', 'q3']
Stream: id 1173 | k_group 2 | q_n 2 | node0_0_0_2->node0_0_7_1 | period 10.0| deadline 4.592 | size 642| injection delay:0['node0_0_0_2', 'sw_0_0', 'sw_0_8', 'sw_0_7', 'node0_0_7_1']['q4', 'q3', 'q4']
Stream: id 1321 | k_group 2 | q_n 2 | node0_0_1_1->node0_0_11_4 | period 10.0| deadline 4.592 | size 425| injection delay:0['node0_0_1_1', 'sw_0_1', 'sw_0_0', 'sw_0_5', 'sw_0_9', 'sw_0_8', 'sw_0_7', 'sw_0_6', 'sw_0_11', 'node0_0_11_4']['q4', 'q3', 'q4', 'q3', 'q4', 'q3', 'q4', 'q3']
Stream: id 852 | k_group 2 | q_n 2 | node0_0_2_2->node0_0_3_0 | period 4.0| deadline 4.596 | size 287| injection delay:0['node0_0_2_2', 'sw_0_2', 'sw_0_3', 'node0_0_3_0']['q4', 'q3']
Stream: id 1580 | k_group 2 | q_n 2 | node0_0_9_3->node0_0_8_1 | period 20.0| deadline 4.596 | size 663| injection delay:0['node0_0_9_3', 'sw_0_9', 'sw_0_8', 'node0_0_8_1']['q4', 'q3']
Stream: id 1918 | k_group 2 | q_n 2 | node0_0_3_2->node0_0_3_0 | period 4.0| deadline 4.596 | size 379| injection delay:0['node0_0_3_2', 'sw_0_3', 'node0_0_3_0']['q4']
Stream: id 243 | k_group 2 | q_n 2 | node0_0_6_2->node0_0_8_0 | period 4.0| deadline 4.6 | size 442| injection delay:0['node0_0_6_2', 'sw_0_6', 'sw_0_7', 'sw_0_8', 'node0_0_8_0']['q4', 'q3', 'q4']
Stream: id 1259 | k_group 2 | q_n 2 | node0_0_3_4->node0_0_11_0 | period 10.0| deadline 4.6 | size 283| injection delay:0['node0_0_3_4', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'sw_0_9', 'sw_0_10', 'sw_0_11', 'node0_0_11_0']['q4', 'q3', 'q4', 'q3', 'q4', 'q3']
Stream: id 1434 | k_group 2 | q_n 2 | node0_0_9_3->node0_0_7_4 | period 4.0| deadline 4.6 | size 729| injection delay:0['node0_0_9_3', 'sw_0_9', 'sw_0_8', 'sw_0_7', 'node0_0_7_4']['q4', 'q3', 'q4']
Stream: id 54 | k_group 2 | q_n 2 | node0_0_8_2->node0_0_5_0 | period 20.0| deadline 4.604 | size 672| injection delay:0['node0_0_8_2', 'sw_0_8', 'sw_0_0', 'sw_0_5', 'node0_0_5_0']['q4', 'q3', 'q4']
Stream: id 557 | k_group 2 | q_n 2 | node0_0_2_0->node0_0_11_4 | period 20.0| deadline 4.604 | size 162| injection delay:0['node0_0_2_0', 'sw_0_2', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'sw_0_9', 'sw_0_10', 'sw_0_11', 'node0_0_11_4']['q4', 'q3', 'q4', 'q3', 'q4', 'q3', 'q4']
Stream: id 143 | k_group 2 | q_n 2 | node0_0_3_1->node0_0_11_2 | period 20.0| deadline 4.608 | size 195| injection delay:0['node0_0_3_1', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'sw_0_9', 'sw_0_10', 'sw_0_11', 'node0_0_11_2']['q4', 'q3', 'q4', 'q3', 'q4', 'q3']
Stream: id 257 | k_group 2 | q_n 2 | node0_0_5_1->node0_0_0_0 | period 4.0| deadline 4.608 | size 188| injection delay:0['node0_0_5_1', 'sw_0_5', 'sw_0_0', 'node0_0_0_0']['q4', 'q3']
Stream: id 460 | k_group 2 | q_n 2 | node0_0_0_1->node0_0_8_1 | period 20.0| deadline 4.608 | size 719| injection delay:0['node0_0_0_1', 'sw_0_0', 'sw_0_8', 'node0_0_8_1']['q4', 'q3']
Stream: id 630 | k_group 2 | q_n 2 | node0_0_3_4->node0_0_10_3 | period 10.0| deadline 4.608 | size 603| injection delay:1['node0_0_3_4', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'sw_0_9', 'sw_0_10', 'node0_0_10_3']['q4', 'q3', 'q4', 'q3', 'q4']
Stream: id 887 | k_group 2 | q_n 2 | node0_0_6_2->node0_0_7_0 | period 10.0| deadline 4.608 | size 161| injection delay:0['node0_0_6_2', 'sw_0_6', 'sw_0_7', 'node0_0_7_0']['q4', 'q3']
Stream: id 2069 | k_group 2 | q_n 2 | node0_0_5_1->node0_0_10_4 | period 10.0| deadline 4.608 | size 527| injection delay:0['node0_0_5_1', 'sw_0_5', 'sw_0_9', 'sw_0_10', 'node0_0_10_4']['q4', 'q3', 'q4']
Stream: id 620 | k_group 2 | q_n 2 | node0_0_11_1->node0_0_5_2 | period 4.0| deadline 4.612 | size 135| injection delay:0['node0_0_11_1', 'sw_0_11', 'sw_0_10', 'sw_0_9', 'sw_0_5', 'node0_0_5_2']['q4', 'q3', 'q4', 'q3']
Stream: id 1813 | k_group 2 | q_n 2 | node0_0_3_3->node0_0_9_2 | period 10.0| deadline 4.612 | size 718| injection delay:0['node0_0_3_3', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'sw_0_0', 'sw_0_8', 'sw_0_9', 'node0_0_9_2']['q4', 'q3', 'q4', 'q3', 'q4', 'q3']
Stream: id 2023 | k_group 2 | q_n 2 | node0_0_5_1->node0_0_3_0 | period 10.0| deadline 4.612 | size 214| injection delay:0['node0_0_5_1', 'sw_0_5', 'sw_0_4', 'sw_0_3', 'node0_0_3_0']['q4', 'q3', 'q4']
Stream: id 1359 | k_group 2 | q_n 2 | node0_0_7_2->node0_0_9_2 | period 4.0| deadline 4.616 | size 397| injection delay:0['node0_0_7_2', 'sw_0_7', 'sw_0_8', 'sw_0_9', 'node0_0_9_2']['q4', 'q3', 'q4']
Stream: id 567 | k_group 2 | q_n 2 | node0_0_10_2->node0_0_10_4 | period 10.0| deadline 4.62 | size 171| injection delay:0['node0_0_10_2', 'sw_0_10', 'node0_0_10_4']['q4']
Stream: id 982 | k_group 2 | q_n 2 | node0_0_3_1->node0_0_0_3 | period 10.0| deadline 4.62 | size 63| injection delay:0['node0_0_3_1', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'sw_0_9', 'sw_0_8', 'sw_0_0', 'node0_0_0_3']['q4', 'q3', 'q4', 'q3', 'q4', 'q3']
Stream: id 1382 | k_group 2 | q_n 2 | node0_0_1_3->node0_0_1_2 | period 20.0| deadline 4.624 | size 471| injection delay:0['node0_0_1_3', 'sw_0_1', 'node0_0_1_2']['q4']
Stream: id 1922 | k_group 2 | q_n 2 | node0_0_8_2->node0_0_10_1 | period 20.0| deadline 4.624 | size 455| injection delay:0['node0_0_8_2', 'sw_0_8', 'sw_0_9', 'sw_0_10', 'node0_0_10_1']['q4', 'q3', 'q4']
Stream: id 1612 | k_group 2 | q_n 2 | node0_0_6_4->node0_0_7_0 | period 4.0| deadline 4.628 | size 226| injection delay:0['node0_0_6_4', 'sw_0_6', 'sw_0_7', 'node0_0_7_0']['q4', 'q3']
Stream: id 111 | k_group 2 | q_n 2 | node0_0_2_2->node0_0_8_3 | period 10.0| deadline 4.632 | size 162| injection delay:1['node0_0_2_2', 'sw_0_2', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'sw_0_0', 'sw_0_8', 'node0_0_8_3']['q4', 'q3', 'q4', 'q3', 'q4', 'q3']
Stream: id 1081 | k_group 2 | q_n 2 | node0_0_7_3->node0_0_2_1 | period 10.0| deadline 4.632 | size 481| injection delay:1['node0_0_7_3', 'sw_0_7', 'sw_0_8', 'sw_0_0', 'sw_0_5', 'sw_0_4', 'sw_0_3', 'sw_0_2', 'node0_0_2_1']['q4', 'q3', 'q4', 'q3', 'q4', 'q3', 'q4']
Stream: id 1468 | k_group 2 | q_n 2 | node0_0_7_3->node0_0_9_2 | period 20.0| deadline 4.632 | size 702| injection delay:0['node0_0_7_3', 'sw_0_7', 'sw_0_8', 'sw_0_9', 'node0_0_9_2']['q4', 'q3', 'q4']
Stream: id 1021 | k_group 2 | q_n 2 | node0_0_2_4->node0_0_7_1 | period 10.0| deadline 4.636 | size 670| injection delay:0['node0_0_2_4', 'sw_0_2', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'sw_0_0', 'sw_0_8', 'sw_0_7', 'node0_0_7_1']['q4', 'q3', 'q4', 'q3', 'q4', 'q3', 'q4']
Stream: id 1309 | k_group 2 | q_n 2 | node0_0_7_3->node0_0_8_0 | period 20.0| deadline 4.636 | size 380| injection delay:0['node0_0_7_3', 'sw_0_7', 'sw_0_8', 'node0_0_8_0']['q4', 'q3']
Stream: id 1332 | k_group 2 | q_n 2 | node0_0_0_2->node0_0_8_3 | period 4.0| deadline 4.636 | size 701| injection delay:0['node0_0_0_2', 'sw_0_0', 'sw_0_8', 'node0_0_8_3']['q4', 'q3']
Stream: id 2228 | k_group 2 | q_n 2 | node0_0_2_2->node0_0_7_1 | period 20.0| deadline 4.636 | size 657| injection delay:0['node0_0_2_2', 'sw_0_2', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'sw_0_9', 'sw_0_8', 'sw_0_7', 'node0_0_7_1']['q4', 'q3', 'q4', 'q3', 'q4', 'q3', 'q4']
Stream: id 800 | k_group 2 | q_n 2 | node0_0_3_3->node0_0_6_0 | period 10.0| deadline 4.64 | size 291| injection delay:0['node0_0_3_3', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_8', 'sw_0_7', 'sw_0_6', 'node0_0_6_0']['q4', 'q3', 'q4', 'q3', 'q4', 'q3', 'q4']
Stream: id 1287 | k_group 2 | q_n 2 | node0_0_2_4->node0_0_0_0 | period 20.0| deadline 4.64 | size 321| injection delay:0['node0_0_2_4', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'node0_0_0_0']['q4', 'q3', 'q4']
Stream: id 26 | k_group 2 | q_n 2 | node0_0_3_4->node0_0_7_0 | period 10.0| deadline 4.644 | size 378| injection delay:0['node0_0_3_4', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_8', 'sw_0_7', 'node0_0_7_0']['q4', 'q3', 'q4', 'q3', 'q4', 'q3']
Stream: id 334 | k_group 2 | q_n 2 | node0_0_2_0->node0_0_8_0 | period 20.0| deadline 4.644 | size 561| injection delay:1['node0_0_2_0', 'sw_0_2', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'sw_0_9', 'sw_0_8', 'node0_0_8_0']['q4', 'q3', 'q4', 'q3', 'q4', 'q3']
Stream: id 342 | k_group 2 | q_n 2 | node0_0_9_1->node0_0_6_0 | period 4.0| deadline 4.644 | size 103| injection delay:0['node0_0_9_1', 'sw_0_9', 'sw_0_8', 'sw_0_7', 'sw_0_6', 'node0_0_6_0']['q4', 'q3', 'q4', 'q3']
Stream: id 220 | k_group 2 | q_n 2 | node0_0_2_0->node0_0_6_0 | period 10.0| deadline 4.648 | size 216| injection delay:1['node0_0_2_0', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_8', 'sw_0_7', 'sw_0_6', 'node0_0_6_0']['q4', 'q3', 'q4', 'q3', 'q4', 'q3']
Stream: id 892 | k_group 2 | q_n 2 | node0_0_0_2->node0_0_8_3 | period 10.0| deadline 4.648 | size 674| injection delay:0['node0_0_0_2', 'sw_0_0', 'sw_0_8', 'node0_0_8_3']['q4', 'q3']
Stream: id 1090 | k_group 2 | q_n 2 | node0_0_2_2->node0_0_6_1 | period 4.0| deadline 4.648 | size 154| injection delay:0['node0_0_2_2', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_8', 'sw_0_7', 'sw_0_6', 'node0_0_6_1']['q4', 'q3', 'q4', 'q3', 'q4', 'q3']
Stream: id 2227 | k_group 2 | q_n 2 | node0_0_1_4->node0_0_1_2 | period 20.0| deadline 4.648 | size 217| injection delay:0['node0_0_1_4', 'sw_0_1', 'node0_0_1_2']['q4']
Stream: id 180 | k_group 2 | q_n 2 | node0_0_2_3->node0_0_8_3 | period 10.0| deadline 4.652 | size 529| injection delay:1['node0_0_2_3', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_5', 'sw_0_9', 'sw_0_10', 'sw_0_11', 'sw_0_6', 'sw_0_7', 'sw_0_8', 'node0_0_8_3']['q4', 'q3', 'q4', 'q3', 'q4', 'q3', 'q4', 'q3', 'q4', 'q3']
Stream: id 1399 | k_group 2 | q_n 2 | node0_0_9_1->node0_0_10_1 | period 4.0| deadline 4.652 | size 652| injection delay:0['node0_0_9_1', 'sw_0_9', 'sw_0_10', 'node0_0_10_1']['q4', 'q3']
Stream: id 2434 | k_group 2 | q_n 2 | node0_0_0_1->node0_0_1_2 | period 4.0| deadline 4.652 | size 705| injection delay:0['node0_0_0_1', 'sw_0_0', 'sw_0_5', 'sw_0_4', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'node0_0_1_2']['q4', 'q3', 'q4', 'q3', 'q4', 'q3']
Stream: id 467 | k_group 2 | q_n 2 | node0_0_7_2->node0_0_8_0 | period 10.0| deadline 4.656 | size 564| injection delay:0['node0_0_7_2', 'sw_0_7', 'sw_0_8', 'node0_0_8_0']['q4', 'q3']
Stream: id 478 | k_group 2 | q_n 2 | node0_0_8_2->node0_0_6_1 | period 10.0| deadline 4.656 | size 560| injection delay:0['node0_0_8_2', 'sw_0_8', 'sw_0_7', 'sw_0_6', 'node0_0_6_1']['q4', 'q3', 'q4']
Stream: id 488 | k_group 2 | q_n 2 | node0_0_2_2->node0_0_11_4 | period 20.0| deadline 4.656 | size 666| injection delay:0['node0_0_2_2', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_5', 'sw_0_9', 'sw_0_10', 'sw_0_11', 'node0_0_11_4']['q4', 'q3', 'q4', 'q3', 'q4', 'q3', 'q4']
Stream: id 1034 | k_group 2 | q_n 2 | node0_0_9_0->node0_0_9_2 | period 10.0| deadline 4.656 | size 415| injection delay:0['node0_0_9_0', 'sw_0_9', 'node0_0_9_2']['q4']
Stream: id 988 | k_group 2 | q_n 2 | node0_0_2_2->node0_0_10_1 | period 10.0| deadline 4.664 | size 152| injection delay:1['node0_0_2_2', 'sw_0_2', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'sw_0_9', 'sw_0_10', 'node0_0_10_1']['q4', 'q3', 'q4', 'q3', 'q4', 'q3']
Stream: id 1634 | k_group 2 | q_n 2 | node0_0_6_4->node0_0_5_2 | period 20.0| deadline 4.664 | size 763| injection delay:0['node0_0_6_4', 'sw_0_6', 'sw_0_7', 'sw_0_8', 'sw_0_0', 'sw_0_5', 'node0_0_5_2']['q4', 'q3', 'q4', 'q3', 'q4']
Stream: id 2018 | k_group 2 | q_n 2 | node0_0_3_1->node0_0_8_3 | period 10.0| deadline 4.664 | size 566| injection delay:1['node0_0_3_1', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'sw_0_9', 'sw_0_8', 'node0_0_8_3']['q4', 'q3', 'q4', 'q3', 'q4']
Stream: id 487 | k_group 2 | q_n 2 | node0_0_8_2->node0_0_10_1 | period 4.0| deadline 4.668 | size 711| injection delay:0['node0_0_8_2', 'sw_0_8', 'sw_0_9', 'sw_0_10', 'node0_0_10_1']['q4', 'q3', 'q4']
Stream: id 1383 | k_group 2 | q_n 2 | node0_0_7_2->node0_0_11_0 | period 4.0| deadline 4.668 | size 455| injection delay:0['node0_0_7_2', 'sw_0_7', 'sw_0_6', 'sw_0_11', 'node0_0_11_0']['q4', 'q3', 'q4']
Stream: id 1100 | k_group 2 | q_n 2 | node0_0_1_3->node0_0_0_0 | period 4.0| deadline 4.672 | size 405| injection delay:0['node0_0_1_3', 'sw_0_1', 'sw_0_0', 'node0_0_0_0']['q4', 'q3']
Stream: id 1120 | k_group 2 | q_n 2 | node0_0_7_3->node0_0_6_0 | period 4.0| deadline 4.672 | size 685| injection delay:0['node0_0_7_3', 'sw_0_7', 'sw_0_6', 'node0_0_6_0']['q4', 'q3']
Stream: id 477 | k_group 2 | q_n 2 | node0_0_5_1->node0_0_8_1 | period 4.0| deadline 4.676 | size 730| injection delay:0['node0_0_5_1', 'sw_0_5', 'sw_0_0', 'sw_0_8', 'node0_0_8_1']['q4', 'q3', 'q4']
Stream: id 1107 | k_group 2 | q_n 2 | node0_0_7_3->node0_0_10_4 | period 4.0| deadline 4.676 | size 568| injection delay:0['node0_0_7_3', 'sw_0_7', 'sw_0_8', 'sw_0_9', 'sw_0_10', 'node0_0_10_4']['q4', 'q3', 'q4', 'q3']
Stream: id 1139 | k_group 2 | q_n 2 | node0_0_7_3->node0_0_2_1 | period 4.0| deadline 4.676 | size 670| injection delay:0['node0_0_7_3', 'sw_0_7', 'sw_0_8', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'node0_0_2_1']['q4', 'q3', 'q4', 'q3', 'q4']
Stream: id 1212 | k_group 2 | q_n 2 | node0_0_3_3->node0_0_7_0 | period 20.0| deadline 4.676 | size 261| injection delay:1['node0_0_3_3', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_5', 'sw_0_9', 'sw_0_8', 'sw_0_7', 'node0_0_7_0']['q4', 'q3', 'q4', 'q3', 'q4', 'q3', 'q4', 'q3']
Stream: id 2244 | k_group 2 | q_n 2 | node0_0_7_2->node0_0_7_4 | period 20.0| deadline 4.676 | size 78| injection delay:0['node0_0_7_2', 'sw_0_7', 'node0_0_7_4']['q4']
Stream: id 826 | k_group 2 | q_n 2 | node0_0_8_2->node0_0_10_4 | period 10.0| deadline 4.68 | size 736| injection delay:0['node0_0_8_2', 'sw_0_8', 'sw_0_9', 'sw_0_10', 'node0_0_10_4']['q4', 'q3', 'q4']
Stream: id 1833 | k_group 2 | q_n 2 | node0_0_2_3->node0_0_10_0 | period 4.0| deadline 4.684 | size 153| injection delay:1['node0_0_2_3', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_8', 'sw_0_9', 'sw_0_10', 'node0_0_10_0']['q4', 'q3', 'q4', 'q3', 'q4', 'q3']
Stream: id 247 | k_group 2 | q_n 2 | node0_0_11_3->node0_0_11_4 | period 4.0| deadline 4.688 | size 596| injection delay:0['node0_0_11_3', 'sw_0_11', 'node0_0_11_4']['q4']
Stream: id 1035 | k_group 2 | q_n 2 | node0_0_2_4->node0_0_3_0 | period 20.0| deadline 4.688 | size 448| injection delay:0['node0_0_2_4', 'sw_0_2', 'sw_0_3', 'node0_0_3_0']['q4', 'q3']
Stream: id 1666 | k_group 2 | q_n 2 | node0_0_9_1->node0_0_3_0 | period 20.0| deadline 4.688 | size 256| injection delay:0['node0_0_9_1', 'sw_0_9', 'sw_0_5', 'sw_0_4', 'sw_0_3', 'node0_0_3_0']['q4', 'q3', 'q4', 'q3']
Stream: id 2129 | k_group 2 | q_n 2 | node0_0_9_0->node0_0_11_2 | period 10.0| deadline 4.688 | size 457| injection delay:0['node0_0_9_0', 'sw_0_9', 'sw_0_10', 'sw_0_11', 'node0_0_11_2']['q4', 'q3', 'q4']
Stream: id 652 | k_group 2 | q_n 2 | node0_0_11_3->node0_0_0_3 | period 10.0| deadline 4.692 | size 677| injection delay:1['node0_0_11_3', 'sw_0_11', 'sw_0_6', 'sw_0_7', 'sw_0_8', 'sw_0_9', 'sw_0_5', 'sw_0_0', 'node0_0_0_3']['q4', 'q3', 'q4', 'q3', 'q4', 'q3', 'q4']
Stream: id 974 | k_group 2 | q_n 2 | node0_0_1_3->node0_0_8_1 | period 20.0| deadline 4.692 | size 666| injection delay:0['node0_0_1_3', 'sw_0_1', 'sw_0_0', 'sw_0_8', 'node0_0_8_1']['q4', 'q3', 'q4']
Stream: id 1236 | k_group 2 | q_n 2 | node0_0_6_3->node0_0_10_4 | period 20.0| deadline 4.692 | size 255| injection delay:0['node0_0_6_3', 'sw_0_6', 'sw_0_11', 'sw_0_10', 'node0_0_10_4']['q4', 'q3', 'q4']
Stream: id 445 | k_group 2 | q_n 2 | node0_0_10_2->node0_0_8_0 | period 20.0| deadline 4.696 | size 351| injection delay:0['node0_0_10_2', 'sw_0_10', 'sw_0_9', 'sw_0_8', 'node0_0_8_0']['q4', 'q3', 'q4']
Stream: id 2359 | k_group 2 | q_n 2 | node0_0_9_1->node0_0_1_2 | period 20.0| deadline 4.696 | size 268| injection delay:0['node0_0_9_1', 'sw_0_9', 'sw_0_5', 'sw_0_0', 'sw_0_1', 'node0_0_1_2']['q4', 'q3', 'q4', 'q3']
Stream: id 539 | k_group 2 | q_n 2 | node0_0_3_1->node0_0_8_0 | period 4.0| deadline 4.7 | size 381| injection delay:1['node0_0_3_1', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_8', 'node0_0_8_0']['q4', 'q3', 'q4', 'q3', 'q4']
Stream: id 737 | k_group 2 | q_n 2 | node0_0_3_3->node0_0_9_2 | period 10.0| deadline 4.7 | size 337| injection delay:1['node0_0_3_3', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_8', 'sw_0_7', 'sw_0_6', 'sw_0_11', 'sw_0_10', 'sw_0_9', 'node0_0_9_2']['q4', 'q3', 'q4', 'q3', 'q4', 'q3', 'q4', 'q3', 'q4', 'q3']
Stream: id 1196 | k_group 2 | q_n 2 | node0_0_3_2->node0_0_11_4 | period 20.0| deadline 4.7 | size 515| injection delay:0['node0_0_3_2', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'sw_0_9', 'sw_0_10', 'sw_0_11', 'node0_0_11_4']['q4', 'q3', 'q4', 'q3', 'q4', 'q3']
Stream: id 720 | k_group 2 | q_n 2 | node0_0_1_1->node0_0_5_3 | period 20.0| deadline 4.704 | size 318| injection delay:0['node0_0_1_1', 'sw_0_1', 'sw_0_0', 'sw_0_5', 'node0_0_5_3']['q4', 'q3', 'q4']
