FlowName,maxE2E(us),Deadline(us),Path(SourceName|LinkID|Qnumber)
VLAN_0_Flow_9461,750,982,node0_0_6_3|P1-sw_0_6|e32|4|P5-sw_0_5|e58|3|node0_0_5_3
VLAN_0_Flow_9468,750,985,node0_0_6_2|P0-sw_0_6|e14|4|P4-sw_0_7|e17|3|node0_0_7_1
VLAN_0_Flow_9478,500,878,node0_0_3_2|P1-sw_0_3|e43|7|P1-sw_0_4|e49|6|P6-sw_0_5|e59|5|node0_0_5_4
VLAN_0_Flow_9499,750,942,node0_0_1_0|P1-sw_0_1|e8|4|P3-sw_0_2|e28|3|node0_0_2_1
VLAN_0_Flow_9521,625,662,node0_0_11_3|P0-sw_0_11|e3|7|P0-sw_0_0|e1|6|P1-sw_0_1|e8|5|P3-sw_0_2|e28|7|node0_0_2_1
VLAN_0_Flow_9522,375,845,node0_0_15_0|P0-sw_0_15|e61|7|P2-sw_0_8|e62|6|node0_0_8_0
VLAN_0_Flow_9532,1000,1016,node0_0_4_2|P1-sw_0_4|e49|3|P6-sw_0_5|e59|4|node0_0_5_4
VLAN_0_Flow_9540,250,658,node0_0_12_1|P6-sw_0_12|e42|7|node0_0_12_3
VLAN_0_Flow_9544,750,1010,node0_0_11_2|P2-sw_0_11|e21|4|P3-sw_0_12|e39|3|node0_0_12_0
VLAN_0_Flow_9556,750,990,node0_0_14_4|P1-sw_0_14|e79|4|P4-sw_0_13|e87|3|node0_0_13_2
VLAN_0_Flow_9557,750,855,node0_0_0_2|P0-sw_0_0|e1|7|P1-sw_0_1|e8|6|P1-sw_0_2|e26|5|P1-sw_0_3|e43|7|P6-sw_0_4|e54|6|node0_0_4_4
VLAN_0_Flow_9575,625,715,node0_0_11_3|P1-sw_0_11|e20|7|P1-sw_0_10|e67|6|P0-sw_0_9|e60|5|P2-sw_0_8|e62|7|node0_0_8_0
VLAN_0_Flow_9576,750,1006,node0_0_7_2|P2-sw_0_7|e15|4|P3-sw_0_12|e39|3|node0_0_12_0
VLAN_0_Flow_9584,500,1028,node0_0_11_2|P3-sw_0_11|e22|4|node0_0_11_0
VLAN_0_Flow_9588,1000,1054,node0_0_7_2|P1-sw_0_7|e14|4|P1-sw_0_6|e32|3|P4-sw_0_5|e57|4|node0_0_5_2
VLAN_0_Flow_9615,1000,1191,node0_0_0_0|P6-sw_0_0|e7|2|node0_0_0_3
VLAN_0_Flow_9619,375,633,node0_0_0_2|P2-sw_0_0|e3|7|P3-sw_0_11|e22|6|node0_0_11_0
VLAN_0_Flow_9620,1000,1095,node0_0_6_1|P1-sw_0_6|e32|4|P1-sw_0_5|e49|3|P2-sw_0_4|e50|4|node0_0_4_0
VLAN_0_Flow_9634,1000,1022,node0_0_15_4|P1-sw_0_15|e68|4|P1-sw_0_14|e79|3|P3-sw_0_13|e86|4|node0_0_13_1
VLAN_0_Flow_9636,625,749,node0_0_3_2|P0-sw_0_3|e26|7|P0-sw_0_2|e8|6|P0-sw_0_1|e1|5|P4-sw_0_0|e5|7|node0_0_0_1
VLAN_0_Flow_9638,625,769,node0_0_1_0|P0-sw_0_1|e1|6|P4-sw_0_0|e5|7|node0_0_0_1
VLAN_0_Flow_9641,750,950,node0_0_3_2|P1-sw_0_3|e43|4|P2-sw_0_4|e50|3|node0_0_4_0
VLAN_0_Flow_9650,1000,1018,node0_0_11_1|P2-sw_0_11|e21|4|P2-sw_0_12|e38|3|P3-sw_0_13|e86|4|node0_0_13_1
VLAN_0_Flow_9657,750,977,node0_0_8_2|P1-sw_0_8|e61|4|P5-sw_0_15|e72|3|node0_0_15_3
VLAN_0_Flow_9661,625,835,node0_0_11_3|P0-sw_0_11|e3|7|P1-sw_0_0|e2|6|P1-sw_0_7|e14|5|P6-sw_0_6|e37|7|node0_0_6_4
VLAN_0_Flow_9663,750,1000,node0_0_1_3|P1-sw_0_1|e8|4|P4-sw_0_2|e29|3|node0_0_2_2
VLAN_0_Flow_9685,500,636,node0_0_13_3|P1-sw_0_13|e79|7|P0-sw_0_14|e68|6|P3-sw_0_15|e70|5|node0_0_15_1
VLAN_0_Flow_9689,500,687,node0_0_15_4|P1-sw_0_15|e68|7|P1-sw_0_14|e79|6|P3-sw_0_13|e86|5|node0_0_13_1
VLAN_0_Flow_9691,750,955,node0_0_7_2|P1-sw_0_7|e14|4|P6-sw_0_6|e37|3|node0_0_6_4
VLAN_0_Flow_9692,750,1035,node0_0_3_2|P0-sw_0_3|e26|4|P3-sw_0_2|e28|3|node0_0_2_1
VLAN_0_Flow_9694,625,909,node0_0_7_3|P2-sw_0_7|e15|7|P2-sw_0_12|e38|6|P1-sw_0_13|e79|5|P2-sw_0_14|e80|7|node0_0_14_0
VLAN_0_Flow_9703,750,935,node0_0_4_3|P0-sw_0_4|e43|4|P2-sw_0_3|e44|3|node0_0_3_0
VLAN_0_Flow_9707,1000,1105,node0_0_8_3|P1-sw_0_8|e61|4|P1-sw_0_15|e68|3|P3-sw_0_14|e81|4|node0_0_14_1
VLAN_0_Flow_9713,250,869,node0_0_12_1|P6-sw_0_12|e42|7|node0_0_12_3
VLAN_0_Flow_9719,750,791,node0_0_5_1|P0-sw_0_5|e32|7|P0-sw_0_6|e14|6|P2-sw_0_7|e15|5|P2-sw_0_12|e38|7|P4-sw_0_13|e87|6|node0_0_13_2
VLAN_0_Flow_9724,750,1059,node0_0_13_3|P1-sw_0_13|e79|4|P4-sw_0_14|e82|3|node0_0_14_2
VLAN_0_Flow_9735,500,572,node0_0_10_3|P0-sw_0_10|e20|7|P0-sw_0_11|e3|6|P6-sw_0_0|e7|5|node0_0_0_3
VLAN_0_Flow_9741,1000,1079,node0_0_4_2|P0-sw_0_4|e43|4|P0-sw_0_3|e26|3|P5-sw_0_2|e30|4|node0_0_2_3
VLAN_0_Flow_9742,375,710,node0_0_4_3|P1-sw_0_4|e49|7|P6-sw_0_5|e59|6|node0_0_5_4
VLAN_0_Flow_9743,1000,1052,node0_0_12_1|P1-sw_0_12|e21|4|P1-sw_0_11|e20|3|P6-sw_0_10|e78|4|node0_0_10_4
VLAN_0_Flow_9753,500,1113,node0_0_12_1|P6-sw_0_12|e42|4|node0_0_12_3
VLAN_0_Flow_9761,750,957,node0_0_0_0|P1-sw_0_0|e2|4|P3-sw_0_7|e16|3|node0_0_7_0
VLAN_0_Flow_9762,750,1034,node0_0_7_2|P2-sw_0_7|e15|4|P3-sw_0_12|e39|3|node0_0_12_0
VLAN_0_Flow_9770,625,776,node0_0_8_3|P1-sw_0_8|e61|7|P1-sw_0_15|e68|6|P1-sw_0_14|e79|5|P3-sw_0_13|e86|7|node0_0_13_1
VLAN_0_Flow_9775,750,915,node0_0_0_2|P1-sw_0_0|e2|4|P4-sw_0_7|e17|3|node0_0_7_1
VLAN_0_Flow_9776,375,649,node0_0_14_4|P0-sw_0_14|e68|7|P4-sw_0_15|e71|6|node0_0_15_2
VLAN_0_Flow_9778,750,972,node0_0_3_2|P1-sw_0_3|e43|4|P6-sw_0_4|e54|3|node0_0_4_4
VLAN_0_Flow_9779,500,1088,node0_0_11_1|P3-sw_0_11|e22|4|node0_0_11_0
VLAN_0_Flow_9784,250,723,node0_0_0_2|P4-sw_0_0|e5|7|node0_0_0_1
VLAN_0_Flow_9789,500,933,node0_0_12_2|P6-sw_0_12|e42|4|node0_0_12_3
VLAN_0_Flow_9799,1000,1136,node0_0_0_0|P6-sw_0_0|e7|2|node0_0_0_3
VLAN_0_Flow_9808,750,919,node0_0_1_0|P1-sw_0_1|e8|4|P5-sw_0_2|e30|3|node0_0_2_3
VLAN_0_Flow_9812,625,900,node0_0_6_1|P0-sw_0_6|e14|7|P2-sw_0_7|e15|6|P2-sw_0_12|e38|5|P2-sw_0_13|e85|7|node0_0_13_0
VLAN_0_Flow_9820,1000,1018,node0_0_0_0|P1-sw_0_0|e2|4|P2-sw_0_7|e15|3|P3-sw_0_12|e39|4|node0_0_12_0
VLAN_0_Flow_9823,625,876,node0_0_0_2|P0-sw_0_0|e1|7|P1-sw_0_1|e8|6|P1-sw_0_2|e26|5|P5-sw_0_3|e47|7|node0_0_3_3
VLAN_0_Flow_9826,625,631,node0_0_11_3|P0-sw_0_11|e3|7|P0-sw_0_0|e1|6|P1-sw_0_1|e8|5|P4-sw_0_2|e29|7|node0_0_2_2
VLAN_0_Flow_9842,375,759,node0_0_13_3|P1-sw_0_13|e79|7|P2-sw_0_14|e80|6|node0_0_14_0
VLAN_0_Flow_9844,500,738,node0_0_7_2|P2-sw_0_7|e15|7|P2-sw_0_12|e38|6|P2-sw_0_13|e85|5|node0_0_13_0
VLAN_0_Flow_9845,250,858,node0_0_4_2|P2-sw_0_4|e50|7|node0_0_4_0
VLAN_0_Flow_9846,500,897,node0_0_10_1|P1-sw_0_10|e67|7|P0-sw_0_9|e60|6|P6-sw_0_8|e66|5|node0_0_8_4
VLAN_0_Flow_9850,375,678,node0_0_4_2|P0-sw_0_4|e43|7|P3-sw_0_3|e45|6|node0_0_3_1
VLAN_0_Flow_9855,375,547,node0_0_14_4|P1-sw_0_14|e79|7|P3-sw_0_13|e86|6|node0_0_13_1
VLAN_0_Flow_9857,375,704,node0_0_13_3|P0-sw_0_13|e38|7|P6-sw_0_12|e42|6|node0_0_12_3
VLAN_0_Flow_9858,375,665,node0_0_11_3|P2-sw_0_11|e21|7|P6-sw_0_12|e42|6|node0_0_12_3
VLAN_0_Flow_9865,750,998,node0_0_0_0|P1-sw_0_0|e2|4|P4-sw_0_7|e17|3|node0_0_7_1
VLAN_0_Flow_9867,500,655,node0_0_3_2|P1-sw_0_3|e43|7|P1-sw_0_4|e49|6|P4-sw_0_5|e57|5|node0_0_5_2
VLAN_0_Flow_9872,500,818,node0_0_14_3|P1-sw_0_14|e79|7|P0-sw_0_13|e38|6|P6-sw_0_12|e42|5|node0_0_12_3
VLAN_0_Flow_9879,750,937,node0_0_11_3|P2-sw_0_11|e21|4|P6-sw_0_12|e42|3|node0_0_12_3
VLAN_0_Flow_9895,250,789,node0_0_4_3|P2-sw_0_4|e50|7|node0_0_4_0
VLAN_0_Flow_9898,1000,1016,node0_0_1_2|P1-sw_0_1|e8|4|P1-sw_0_2|e26|3|P3-sw_0_3|e45|4|node0_0_3_1
VLAN_0_Flow_9904,625,742,node0_0_8_3|P1-sw_0_8|e61|7|P1-sw_0_15|e68|6|P1-sw_0_14|e79|5|P6-sw_0_13|e89|7|node0_0_13_4
VLAN_0_Flow_9906,750,962,node0_0_14_3|P0-sw_0_14|e68|4|P3-sw_0_15|e70|3|node0_0_15_1
VLAN_0_Flow_9914,625,741,node0_0_6_1|P0-sw_0_6|e14|7|P0-sw_0_7|e2|6|P2-sw_0_0|e3|5|P3-sw_0_11|e22|7|node0_0_11_0
VLAN_0_Flow_9918,500,948,node0_0_4_3|P6-sw_0_4|e54|4|node0_0_4_4
VLAN_0_Flow_9919,625,660,node0_0_11_1|P0-sw_0_11|e3|7|P0-sw_0_0|e1|6|P1-sw_0_1|e8|5|P6-sw_0_2|e31|7|node0_0_2_4
VLAN_0_Flow_9922,750,1033,node0_0_6_3|P1-sw_0_6|e32|4|P6-sw_0_5|e59|3|node0_0_5_4
VLAN_0_Flow_9927,750,828,node0_0_12_1|P1-sw_0_12|e21|7|P1-sw_0_11|e20|6|P1-sw_0_10|e67|5|P0-sw_0_9|e60|7|P6-sw_0_8|e66|6|node0_0_8_4
VLAN_0_Flow_9944,500,647,node0_0_13_3|P0-sw_0_13|e38|7|P1-sw_0_12|e21|6|P3-sw_0_11|e22|5|node0_0_11_0
VLAN_0_Flow_9947,250,690,node0_0_8_2|P6-sw_0_8|e66|7|node0_0_8_4
VLAN_0_Flow_9950,500,1110,node0_0_8_3|P6-sw_0_8|e66|4|node0_0_8_4
VLAN_0_Flow_9951,750,767,node0_0_4_2|P1-sw_0_4|e49|7|P0-sw_0_5|e32|6|P0-sw_0_6|e14|5|P2-sw_0_7|e15|7|P6-sw_0_12|e42|6|node0_0_12_3
VLAN_0_Flow_9954,375,702,node0_0_8_3|P1-sw_0_8|e61|7|P4-sw_0_15|e71|6|node0_0_15_2
VLAN_0_Flow_9965,375,728,node0_0_5_1|P1-sw_0_5|e49|7|P3-sw_0_4|e51|6|node0_0_4_1
VLAN_0_Flow_9984,750,953,node0_0_14_4|P1-sw_0_14|e79|4|P3-sw_0_13|e86|3|node0_0_13_1
VLAN_0_Flow_9991,625,669,node0_0_0_0|P0-sw_0_0|e1|7|P1-sw_0_1|e8|6|P1-sw_0_2|e26|5|P6-sw_0_3|e48|7|node0_0_3_4
VLAN_0_Flow_9997,625,851,node0_0_10_1|P0-sw_0_10|e20|7|P0-sw_0_11|e3|6|P0-sw_0_0|e1|5|P3-sw_0_1|e10|7|node0_0_1_1
VLAN_0_Flow_9999,750,1047,node0_0_8_2|P1-sw_0_8|e61|4|P3-sw_0_15|e70|3|node0_0_15_1
VLAN_0_Flow_10001,625,747,node0_0_6_1|P1-sw_0_6|e32|7|P1-sw_0_5|e49|6|P0-sw_0_4|e43|5|P2-sw_0_3|e44|7|node0_0_3_0
VLAN_0_Flow_10004,750,911,node0_0_10_2|P0-sw_0_10|e20|7|P0-sw_0_11|e3|6|P0-sw_0_0|e1|5|P1-sw_0_1|e8|7|P4-sw_0_2|e29|6|node0_0_2_2
VLAN_0_Flow_10013,750,1014,node0_0_13_3|P0-sw_0_13|e38|4|P6-sw_0_12|e42|3|node0_0_12_3
VLAN_0_Flow_10017,500,786,node0_0_12_2|P2-sw_0_12|e38|7|P1-sw_0_13|e79|6|P2-sw_0_14|e80|5|node0_0_14_0
VLAN_0_Flow_10024,375,558,node0_0_13_3|P1-sw_0_13|e79|7|P4-sw_0_14|e82|6|node0_0_14_2
VLAN_0_Flow_10025,250,835,node0_0_10_1|P6-sw_0_10|e78|7|node0_0_10_4
VLAN_0_Flow_10032,500,1039,node0_0_7_3|P4-sw_0_7|e17|4|node0_0_7_1
VLAN_0_Flow_10038,250,563,node0_0_15_0|P5-sw_0_15|e72|7|node0_0_15_3
VLAN_0_Flow_10049,750,1041,node0_0_4_3|P0-sw_0_4|e43|4|P2-sw_0_3|e44|3|node0_0_3_0
VLAN_0_Flow_10052,625,789,node0_0_0_0|P0-sw_0_0|e1|7|P1-sw_0_1|e8|6|P1-sw_0_2|e26|5|P6-sw_0_3|e48|7|node0_0_3_4
VLAN_0_Flow_10055,750,955,node0_0_5_1|P1-sw_0_5|e49|4|P3-sw_0_4|e51|3|node0_0_4_1
VLAN_0_Flow_10062,750,945,node0_0_12_2|P2-sw_0_12|e38|4|P6-sw_0_13|e89|3|node0_0_13_4
VLAN_0_Flow_10063,1000,1012,node0_0_3_2|P1-sw_0_3|e43|4|P1-sw_0_4|e49|3|P6-sw_0_5|e59|4|node0_0_5_4
VLAN_0_Flow_10080,625,639,node0_0_15_4|P0-sw_0_15|e61|7|P0-sw_0_8|e60|6|P1-sw_0_9|e67|5|P6-sw_0_10|e78|7|node0_0_10_4
VLAN_0_Flow_10095,500,627,node0_0_5_1|P0-sw_0_5|e32|7|P0-sw_0_6|e14|6|P4-sw_0_7|e17|5|node0_0_7_1
VLAN_0_Flow_10102,375,693,node0_0_14_4|P1-sw_0_14|e79|7|P6-sw_0_13|e89|6|node0_0_13_4
VLAN_0_Flow_10105,750,1018,node0_0_4_3|P1-sw_0_4|e49|4|P2-sw_0_5|e55|3|node0_0_5_0
VLAN_0_Flow_10110,250,817,node0_0_1_3|P3-sw_0_1|e10|7|node0_0_1_1
VLAN_0_Flow_10116,500,976,node0_0_15_0|P3-sw_0_15|e70|4|node0_0_15_1
VLAN_0_Flow_10139,250,599,node0_0_13_3|P3-sw_0_13|e86|7|node0_0_13_1
VLAN_0_Flow_10148,375,635,node0_0_4_3|P0-sw_0_4|e43|7|P3-sw_0_3|e45|6|node0_0_3_1
VLAN_0_Flow_10152,625,877,node0_0_5_1|P1-sw_0_5|e49|7|P0-sw_0_4|e43|6|P0-sw_0_3|e26|5|P6-sw_0_2|e31|7|node0_0_2_4
VLAN_0_Flow_10154,375,804,node0_0_11_1|P2-sw_0_11|e21|7|P3-sw_0_12|e39|6|node0_0_12_0
VLAN_0_Flow_10170,1000,1082,node0_0_12_2|P0-sw_0_12|e15|4|P0-sw_0_7|e2|3|P4-sw_0_0|e5|4|node0_0_0_1
VLAN_0_Flow_10173,750,1079,node0_0_15_0|P0-sw_0_15|e61|4|P6-sw_0_8|e66|3|node0_0_8_4
VLAN_0_Flow_10174,500,942,node0_0_6_3|P6-sw_0_6|e37|4|node0_0_6_4
VLAN_0_Flow_10178,750,1097,node0_0_12_1|P0-sw_0_12|e15|4|P4-sw_0_7|e17|3|node0_0_7_1
VLAN_0_Flow_10196,375,651,node0_0_4_2|P1-sw_0_4|e49|7|P2-sw_0_5|e55|6|node0_0_5_0
VLAN_0_Flow_10198,250,778,node0_0_15_4|P5-sw_0_15|e72|7|node0_0_15_3
VLAN_0_Flow_10200,500,814,node0_0_7_2|P1-sw_0_7|e14|7|P1-sw_0_6|e32|6|P2-sw_0_5|e55|5|node0_0_5_0
VLAN_0_Flow_10213,500,648,node0_0_1_2|P1-sw_0_1|e8|7|P1-sw_0_2|e26|6|P3-sw_0_3|e45|5|node0_0_3_1
VLAN_0_Flow_10214,750,1061,node0_0_1_2|P0-sw_0_1|e1|4|P4-sw_0_0|e5|3|node0_0_0_1
VLAN_0_Flow_10219,625,671,node0_0_10_1|P1-sw_0_10|e67|7|P0-sw_0_9|e60|6|P1-sw_0_8|e61|5|P3-sw_0_15|e70|7|node0_0_15_1
VLAN_0_Flow_10223,750,1084,node0_0_1_2|P1-sw_0_1|e8|4|P5-sw_0_2|e30|3|node0_0_2_3
VLAN_0_Flow_10238,1000,1065,node0_0_13_3|P0-sw_0_13|e38|4|P0-sw_0_12|e15|3|P3-sw_0_7|e16|4|node0_0_7_0
VLAN_0_Flow_10244,750,1002,node0_0_4_3|P1-sw_0_4|e49|4|P5-sw_0_5|e58|3|node0_0_5_3
VLAN_0_Flow_10246,500,597,node0_0_8_1|P1-sw_0_8|e61|7|P1-sw_0_15|e68|6|P3-sw_0_14|e81|5|node0_0_14_1
VLAN_0_Flow_10247,500,1054,node0_0_5_1|P5-sw_0_5|e58|4|node0_0_5_3
VLAN_0_Flow_10255,750,918,node0_0_1_4|P0-sw_0_1|e1|4|P6-sw_0_0|e7|3|node0_0_0_3
VLAN_0_Flow_10256,500,546,node0_0_14_3|P1-sw_0_14|e79|7|P0-sw_0_13|e38|6|P3-sw_0_12|e39|5|node0_0_12_0
VLAN_0_Flow_10257,1000,1106,node0_0_7_3|P0-sw_0_7|e2|4|P2-sw_0_0|e3|3|P3-sw_0_11|e22|4|node0_0_11_0
VLAN_0_Flow_10260,1000,1008,node0_0_10_2|P0-sw_0_10|e20|4|P2-sw_0_11|e21|3|P3-sw_0_12|e39|4|node0_0_12_0
VLAN_0_Flow_10269,1000,1173,node0_0_14_4|P3-sw_0_14|e81|2|node0_0_14_1
VLAN_0_Flow_10275,500,1069,node0_0_7_2|P3-sw_0_7|e16|4|node0_0_7_0
VLAN_0_Flow_10288,625,631,node0_0_8_1|P1-sw_0_8|e61|7|P1-sw_0_15|e68|6|P1-sw_0_14|e79|5|P2-sw_0_13|e85|7|node0_0_13_0
VLAN_0_Flow_10292,750,925,node0_0_15_0|P0-sw_0_15|e61|4|P6-sw_0_8|e66|3|node0_0_8_4
VLAN_0_Flow_10307,750,1098,node0_0_10_3|P0-sw_0_10|e20|4|P3-sw_0_11|e22|3|node0_0_11_0
VLAN_0_Flow_10308,750,976,node0_0_6_1|P1-sw_0_6|e32|4|P5-sw_0_5|e58|3|node0_0_5_3
VLAN_0_Flow_10312,375,569,node0_0_7_2|P1-sw_0_7|e14|7|P6-sw_0_6|e37|6|node0_0_6_4
VLAN_0_Flow_10319,500,909,node0_0_15_4|P1-sw_0_15|e68|7|P1-sw_0_14|e79|6|P3-sw_0_13|e86|5|node0_0_13_1
VLAN_0_Flow_10322,750,986,node0_0_11_2|P0-sw_0_11|e3|4|P6-sw_0_0|e7|3|node0_0_0_3
VLAN_0_Flow_10328,750,918,node0_0_11_2|P2-sw_0_11|e21|4|P6-sw_0_12|e42|3|node0_0_12_3
VLAN_0_Flow_10332,750,992,node0_0_6_3|P1-sw_0_6|e32|4|P2-sw_0_5|e55|3|node0_0_5_0
VLAN_0_Flow_10335,250,834,node0_0_12_1|P3-sw_0_12|e39|7|node0_0_12_0
VLAN_0_Flow_10345,1000,1045,node0_0_7_2|P1-sw_0_7|e14|4|P1-sw_0_6|e32|3|P2-sw_0_5|e55|4|node0_0_5_0
VLAN_0_Flow_10357,375,756,node0_0_12_2|P1-sw_0_12|e21|7|P3-sw_0_11|e22|6|node0_0_11_0
VLAN_0_Flow_10363,750,1016,node0_0_1_0|P0-sw_0_1|e1|4|P6-sw_0_0|e7|3|node0_0_0_3
VLAN_0_Flow_10368,375,657,node0_0_15_0|P0-sw_0_15|e61|7|P6-sw_0_8|e66|6|node0_0_8_4
VLAN_0_Flow_10377,500,739,node0_0_11_3|P0-sw_0_11|e3|7|P0-sw_0_0|e1|6|P3-sw_0_1|e10|5|node0_0_1_1
VLAN_0_Flow_10380,750,971,node0_0_7_3|P2-sw_0_7|e15|4|P3-sw_0_12|e39|3|node0_0_12_0
VLAN_0_Flow_10385,625,895,node0_0_12_2|P0-sw_0_12|e15|7|P1-sw_0_7|e14|6|P1-sw_0_6|e32|5|P2-sw_0_5|e55|7|node0_0_5_0
VLAN_0_Flow_10398,500,1043,node0_0_5_1|P6-sw_0_5|e59|4|node0_0_5_4
VLAN_0_Flow_10404,1000,1102,node0_0_0_2|P1-sw_0_0|e2|4|P2-sw_0_7|e15|3|P3-sw_0_12|e39|4|node0_0_12_0
VLAN_0_Flow_10416,500,827,node0_0_5_1|P1-sw_0_5|e49|7|P0-sw_0_4|e43|6|P6-sw_0_3|e48|5|node0_0_3_4
VLAN_0_Flow_10420,500,780,node0_0_7_2|P1-sw_0_7|e14|7|P1-sw_0_6|e32|6|P4-sw_0_5|e57|5|node0_0_5_2
VLAN_0_Flow_10433,625,817,node0_0_0_0|P1-sw_0_0|e2|7|P2-sw_0_7|e15|6|P2-sw_0_12|e38|5|P6-sw_0_13|e89|7|node0_0_13_4
VLAN_0_Flow_10435,375,761,node0_0_14_3|P1-sw_0_14|e79|7|P3-sw_0_13|e86|6|node0_0_13_1
VLAN_0_Flow_10444,500,687,node0_0_4_3|P1-sw_0_4|e49|7|P0-sw_0_5|e32|6|P6-sw_0_6|e37|5|node0_0_6_4
VLAN_0_Flow_10445,1000,1069,node0_0_7_3|P1-sw_0_7|e14|4|P1-sw_0_6|e32|3|P6-sw_0_5|e59|4|node0_0_5_4
VLAN_0_Flow_10455,250,648,node0_0_3_2|P2-sw_0_3|e44|7|node0_0_3_0
VLAN_0_Flow_10467,500,989,node0_0_15_4|P5-sw_0_15|e72|4|node0_0_15_3
VLAN_0_Flow_10475,500,941,node0_0_12_2|P3-sw_0_12|e39|4|node0_0_12_0
VLAN_0_Flow_10476,750,849,node0_0_14_4|P1-sw_0_14|e79|7|P0-sw_0_13|e38|6|P0-sw_0_12|e15|5|P0-sw_0_7|e2|7|P4-sw_0_0|e5|6|node0_0_0_1
VLAN_0_Flow_10488,750,937,node0_0_8_2|P1-sw_0_8|e61|4|P4-sw_0_15|e71|3|node0_0_15_2
VLAN_0_Flow_10497,500,770,node0_0_6_3|P1-sw_0_6|e32|7|P1-sw_0_5|e49|6|P6-sw_0_4|e54|5|node0_0_4_4
VLAN_0_Flow_10499,1000,1008,node0_0_1_3|P1-sw_0_1|e8|4|P1-sw_0_2|e26|3|P3-sw_0_3|e45|4|node0_0_3_1
VLAN_0_Flow_10501,500,933,node0_0_14_4|P2-sw_0_14|e80|4|node0_0_14_0
VLAN_0_Flow_10505,250,777,node0_0_15_0|P3-sw_0_15|e70|7|node0_0_15_1
VLAN_0_Flow_10507,250,603,node0_0_1_2|P3-sw_0_1|e10|7|node0_0_1_1
VLAN_0_Flow_10513,1000,1008,node0_0_5_1|P1-sw_0_5|e49|4|P0-sw_0_4|e43|3|P3-sw_0_3|e45|4|node0_0_3_1
VLAN_0_Flow_10517,500,646,node0_0_12_2|P0-sw_0_12|e15|7|P1-sw_0_7|e14|6|P6-sw_0_6|e37|5|node0_0_6_4
VLAN_0_Flow_10535,750,949,node0_0_4_3|P1-sw_0_4|e49|4|P4-sw_0_5|e57|3|node0_0_5_2
VLAN_0_Flow_10557,625,893,node0_0_11_2|P1-sw_0_11|e20|7|P1-sw_0_10|e67|6|P0-sw_0_9|e60|5|P6-sw_0_8|e66|7|node0_0_8_4
VLAN_0_Flow_10558,1000,1073,node0_0_10_3|P0-sw_0_10|e20|4|P2-sw_0_11|e21|3|P6-sw_0_12|e42|4|node0_0_12_3
VLAN_0_Flow_10562,625,827,node0_0_10_2|P1-sw_0_10|e67|7|P0-sw_0_9|e60|6|P1-sw_0_8|e61|5|P5-sw_0_15|e72|7|node0_0_15_3
VLAN_0_Flow_10578,625,869,node0_0_8_2|P0-sw_0_8|e60|7|P1-sw_0_9|e67|6|P0-sw_0_10|e20|5|P3-sw_0_11|e22|7|node0_0_11_0
VLAN_0_Flow_10585,500,908,node0_0_14_4|P0-sw_0_14|e68|7|P0-sw_0_15|e61|6|P6-sw_0_8|e66|5|node0_0_8_4
VLAN_0_Flow_10586,750,936,node0_0_1_0|P0-sw_0_1|e1|4|P4-sw_0_0|e5|3|node0_0_0_1
VLAN_0_Flow_10594,500,918,node0_0_14_3|P4-sw_0_14|e82|4|node0_0_14_2
VLAN_0_Flow_10599,750,1039,node0_0_6_2|P1-sw_0_6|e32|4|P4-sw_0_5|e57|3|node0_0_5_2
VLAN_0_Flow_10611,1000,1166,node0_0_3_2|P6-sw_0_3|e48|2|node0_0_3_4
VLAN_0_Flow_10615,500,745,node0_0_11_3|P0-sw_0_11|e3|7|P1-sw_0_0|e2|6|P3-sw_0_7|e16|5|node0_0_7_0
VLAN_0_Flow_10642,1000,1045,node0_0_1_3|P0-sw_0_1|e1|4|P2-sw_0_0|e3|3|P3-sw_0_11|e22|4|node0_0_11_0
VLAN_0_Flow_10644,1000,1170,node0_0_12_1|P6-sw_0_12|e42|2|node0_0_12_3
VLAN_0_Flow_10658,250,863,node0_0_5_1|P6-sw_0_5|e59|7|node0_0_5_4
VLAN_0_Flow_10659,750,982,node0_0_7_3|P0-sw_0_7|e2|4|P4-sw_0_0|e5|3|node0_0_0_1
VLAN_0_Flow_10665,375,731,node0_0_11_2|P2-sw_0_11|e21|7|P3-sw_0_12|e39|6|node0_0_12_0
VLAN_0_Flow_10666,750,946,node0_0_4_3|P1-sw_0_4|e49|4|P5-sw_0_5|e58|3|node0_0_5_3
VLAN_0_Flow_10669,1000,1042,node0_0_7_3|P2-sw_0_7|e15|4|P2-sw_0_12|e38|3|P4-sw_0_13|e87|4|node0_0_13_2
VLAN_0_Flow_10673,1000,1027,node0_0_11_3|P2-sw_0_11|e21|4|P2-sw_0_12|e38|3|P2-sw_0_13|e85|4|node0_0_13_0
VLAN_0_Flow_10679,1000,1074,node0_0_7_2|P2-sw_0_7|e15|4|P2-sw_0_12|e38|3|P4-sw_0_13|e87|4|node0_0_13_2
VLAN_0_Flow_10684,500,1042,node0_0_12_2|P6-sw_0_12|e42|4|node0_0_12_3
VLAN_0_Flow_10699,1000,1061,node0_0_10_2|P0-sw_0_10|e20|4|P2-sw_0_11|e21|3|P6-sw_0_12|e42|4|node0_0_12_3
VLAN_0_Flow_10709,250,749,node0_0_4_3|P3-sw_0_4|e51|7|node0_0_4_1
VLAN_0_Flow_10724,1000,1097,node0_0_10_2|P0-sw_0_10|e20|4|P2-sw_0_11|e21|3|P6-sw_0_12|e42|4|node0_0_12_3
