Stream: id 1461 | k_group 1 | q_n 3 | node0_0_5_3->node0_0_11_1 | period 20.0| deadline 7.088 | size 615| injection delay:0['node0_0_5_3', 'sw_0_5', 'sw_0_9', 'sw_0_10', 'sw_0_11', 'node0_0_11_1']['q7', 'q6', 'q5', 'q7']
Stream: id 1866 | k_group 1 | q_n 3 | node0_0_2_2->node0_0_0_0 | period 20.0| deadline 7.088 | size 1140| injection delay:0['node0_0_2_2', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'node0_0_0_0']['q7', 'q6', 'q5']
Stream: id 38 | k_group 1 | q_n 3 | node0_0_3_3->node0_0_9_3 | period 40.0| deadline 7.096 | size 144| injection delay:0['node0_0_3_3', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'sw_0_9', 'node0_0_9_3']['q7', 'q6', 'q5', 'q7']
Stream: id 1062 | k_group 1 | q_n 3 | node0_0_5_0->node0_0_0_3 | period 8.0| deadline 7.096 | size 481| injection delay:0['node0_0_5_0', 'sw_0_5', 'sw_0_0', 'node0_0_0_3']['q7', 'q6']
Stream: id 933 | k_group 1 | q_n 3 | node0_0_7_0->node0_0_1_2 | period 40.0| deadline 7.104 | size 794| injection delay:0['node0_0_7_0', 'sw_0_7', 'sw_0_8', 'sw_0_0', 'sw_0_1', 'node0_0_1_2']['q6', 'q5', 'q7', 'q6']
Stream: id 1030 | k_group 1 | q_n 3 | node0_0_7_0->node0_0_0_1 | period 8.0| deadline 7.104 | size 866| injection delay:0['node0_0_7_0', 'sw_0_7', 'sw_0_8', 'sw_0_0', 'node0_0_0_1']['q7', 'q6', 'q5']
Stream: id 1539 | k_group 1 | q_n 3 | node0_0_7_0->node0_0_10_1 | period 20.0| deadline 7.104 | size 613| injection delay:0['node0_0_7_0', 'sw_0_7', 'sw_0_8', 'sw_0_9', 'sw_0_10', 'node0_0_10_1']['q7', 'q6', 'q5', 'q7']
Stream: id 1164 | k_group 1 | q_n 3 | node0_0_2_2->node0_0_5_2 | period 40.0| deadline 7.112 | size 538| injection delay:0['node0_0_2_2', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_5', 'node0_0_5_2']['q7', 'q6', 'q5', 'q7']
Stream: id 1405 | k_group 1 | q_n 3 | node0_0_7_1->node0_0_5_2 | period 8.0| deadline 7.112 | size 1135| injection delay:0['node0_0_7_1', 'sw_0_7', 'sw_0_8', 'sw_0_0', 'sw_0_5', 'node0_0_5_2']['q7', 'q6', 'q5', 'q7']
Stream: id 1542 | k_group 1 | q_n 3 | node0_0_5_0->node0_0_3_2 | period 40.0| deadline 7.112 | size 845| injection delay:0['node0_0_5_0', 'sw_0_5', 'sw_0_4', 'sw_0_3', 'node0_0_3_2']['q7', 'q6', 'q5']
Stream: id 1928 | k_group 1 | q_n 3 | node0_0_5_0->node0_0_3_0 | period 40.0| deadline 7.112 | size 720| injection delay:0['node0_0_5_0', 'sw_0_5', 'sw_0_4', 'sw_0_3', 'node0_0_3_0']['q7', 'q6', 'q5']
Stream: id 992 | k_group 1 | q_n 3 | node0_0_7_1->node0_0_3_2 | period 8.0| deadline 7.12 | size 490| injection delay:0['node0_0_7_1', 'sw_0_7', 'sw_0_8', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'node0_0_3_2']['q6', 'q5', 'q7', 'q6', 'q5', 'q7']
Stream: id 1418 | k_group 1 | q_n 3 | node0_0_8_3->node0_0_10_2 | period 20.0| deadline 7.12 | size 975| injection delay:0['node0_0_8_3', 'sw_0_8', 'sw_0_9', 'sw_0_10', 'node0_0_10_2']['q6', 'q5', 'q7']
Stream: id 1581 | k_group 1 | q_n 3 | node0_0_11_3->node0_0_0_0 | period 8.0| deadline 7.128 | size 706| injection delay:0['node0_0_11_3', 'sw_0_11', 'sw_0_10', 'sw_0_9', 'sw_0_5', 'sw_0_0', 'node0_0_0_0']['q7', 'q6', 'q5', 'q7', 'q6']
Stream: id 453 | k_group 1 | q_n 3 | node0_0_4_0->node0_0_5_2 | period 40.0| deadline 7.136 | size 944| injection delay:0['node0_0_4_0', 'sw_0_4', 'sw_0_5', 'node0_0_5_2']['q7', 'q6']
Stream: id 1094 | k_group 1 | q_n 3 | node0_0_5_3->node0_0_5_1 | period 20.0| deadline 7.144 | size 533| injection delay:0['node0_0_5_3', 'sw_0_5', 'node0_0_5_1']['q6']
Stream: id 383 | k_group 1 | q_n 3 | node0_0_7_1->node0_0_5_2 | period 8.0| deadline 7.152 | size 1117| injection delay:0['node0_0_7_1', 'sw_0_7', 'sw_0_8', 'sw_0_0', 'sw_0_5', 'node0_0_5_2']['q7', 'q6', 'q5', 'q7']
Stream: id 1533 | k_group 1 | q_n 3 | node0_0_5_0->node0_0_9_3 | period 8.0| deadline 7.16 | size 1223| injection delay:0['node0_0_5_0', 'sw_0_5', 'sw_0_9', 'node0_0_9_3']['q6', 'q5']
Stream: id 951 | k_group 1 | q_n 3 | node0_0_11_2->node0_0_0_2 | period 20.0| deadline 7.168 | size 482| injection delay:0['node0_0_11_2', 'sw_0_11', 'sw_0_10', 'sw_0_9', 'sw_0_5', 'sw_0_0', 'node0_0_0_2']['q7', 'q6', 'q5', 'q7', 'q6']
Stream: id 106 | k_group 1 | q_n 3 | node0_0_7_1->node0_0_3_2 | period 8.0| deadline 7.176 | size 553| injection delay:0['node0_0_7_1', 'sw_0_7', 'sw_0_8', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'node0_0_3_2']['q6', 'q5', 'q7', 'q6', 'q5', 'q7']
Stream: id 534 | k_group 1 | q_n 3 | node0_0_8_0->node0_0_1_1 | period 20.0| deadline 7.176 | size 624| injection delay:0['node0_0_8_0', 'sw_0_8', 'sw_0_0', 'sw_0_1', 'node0_0_1_1']['q7', 'q6', 'q5']
Stream: id 1735 | k_group 1 | q_n 3 | node0_0_7_2->node0_0_3_0 | period 40.0| deadline 7.176 | size 614| injection delay:0['node0_0_7_2', 'sw_0_7', 'sw_0_8', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'node0_0_3_0']['q7', 'q6', 'q5', 'q7', 'q6', 'q5']
Stream: id 1150 | k_group 1 | q_n 3 | node0_0_3_1->node0_0_9_0 | period 20.0| deadline 7.184 | size 281| injection delay:0['node0_0_3_1', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'sw_0_9', 'node0_0_9_0']['q7', 'q6', 'q5', 'q7']
Stream: id 445 | k_group 1 | q_n 3 | node0_0_11_2->node0_0_3_2 | period 40.0| deadline 7.192 | size 290| injection delay:9['node0_0_11_2', 'sw_0_11', 'sw_0_10', 'sw_0_9', 'sw_0_5', 'sw_0_4', 'sw_0_3', 'node0_0_3_2']['q7', 'q5', 'q6', 'q5', 'q6', 'q5']
Stream: id 1189 | k_group 1 | q_n 3 | node0_0_8_3->node0_0_3_2 | period 8.0| deadline 7.192 | size 415| injection delay:0['node0_0_8_3', 'sw_0_8', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'node0_0_3_2']['q7', 'q6', 'q5', 'q7', 'q6']
Stream: id 1225 | k_group 1 | q_n 3 | node0_0_7_2->node0_0_5_1 | period 40.0| deadline 7.192 | size 721| injection delay:1['node0_0_7_2', 'sw_0_7', 'sw_0_6', 'sw_0_11', 'sw_0_10', 'sw_0_9', 'sw_0_8', 'sw_0_0', 'sw_0_5', 'node0_0_5_1']['q7', 'q6', 'q5', 'q7', 'q6', 'q7', 'q5', 'q6']
Stream: id 1771 | k_group 1 | q_n 3 | node0_0_9_1->node0_0_5_2 | period 40.0| deadline 7.192 | size 852| injection delay:0['node0_0_9_1', 'sw_0_9', 'sw_0_5', 'node0_0_5_2']['q6', 'q5']
Stream: id 1588 | k_group 1 | q_n 3 | node0_0_11_2->node0_0_1_3 | period 40.0| deadline 7.216 | size 434| injection delay:0['node0_0_11_2', 'sw_0_11', 'sw_0_10', 'sw_0_9', 'sw_0_5', 'sw_0_0', 'sw_0_1', 'node0_0_1_3']['q7', 'q6', 'q5', 'q7', 'q6', 'q5']
Stream: id 1788 | k_group 1 | q_n 3 | node0_0_5_0->node0_0_1_2 | period 8.0| deadline 7.216 | size 357| injection delay:0['node0_0_5_0', 'sw_0_5', 'sw_0_0', 'sw_0_1', 'node0_0_1_2']['q6', 'q5', 'q7']
Stream: id 1940 | k_group 1 | q_n 3 | node0_0_7_0->node0_0_0_1 | period 8.0| deadline 7.216 | size 925| injection delay:0['node0_0_7_0', 'sw_0_7', 'sw_0_8', 'sw_0_0', 'node0_0_0_1']['q7', 'q6', 'q5']
Stream: id 257 | k_group 1 | q_n 3 | node0_0_7_0->node0_0_0_0 | period 40.0| deadline 7.224 | size 222| injection delay:0['node0_0_7_0', 'sw_0_7', 'sw_0_8', 'sw_0_0', 'node0_0_0_0']['q7', 'q6', 'q5']
Stream: id 914 | k_group 1 | q_n 3 | node0_0_5_3->node0_0_9_0 | period 8.0| deadline 7.224 | size 1104| injection delay:0['node0_0_5_3', 'sw_0_5', 'sw_0_9', 'node0_0_9_0']['q7', 'q6']
Stream: id 1509 | k_group 1 | q_n 3 | node0_0_8_3->node0_0_1_0 | period 8.0| deadline 7.224 | size 1146| injection delay:0['node0_0_8_3', 'sw_0_8', 'sw_0_0', 'sw_0_1', 'node0_0_1_0']['q7', 'q6', 'q5']
Stream: id 2015 | k_group 1 | q_n 3 | node0_0_8_2->node0_0_0_3 | period 8.0| deadline 7.224 | size 1048| injection delay:0['node0_0_8_2', 'sw_0_8', 'sw_0_0', 'node0_0_0_3']['q7', 'q6']
Stream: id 386 | k_group 1 | q_n 3 | node0_0_4_2->node0_0_0_0 | period 40.0| deadline 7.232 | size 920| injection delay:0['node0_0_4_2', 'sw_0_4', 'sw_0_5', 'sw_0_0', 'node0_0_0_0']['q7', 'q6', 'q5']
Stream: id 1009 | k_group 1 | q_n 3 | node0_0_2_1->node0_0_0_3 | period 8.0| deadline 7.232 | size 339| injection delay:0['node0_0_2_1', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'node0_0_0_3']['q7', 'q6', 'q5']
Stream: id 1098 | k_group 1 | q_n 3 | node0_0_8_1->node0_0_0_1 | period 20.0| deadline 7.24 | size 1170| injection delay:0['node0_0_8_1', 'sw_0_8', 'sw_0_0', 'node0_0_0_1']['q7', 'q6']
Stream: id 1876 | k_group 1 | q_n 3 | node0_0_2_2->node0_0_2_3 | period 40.0| deadline 7.24 | size 728| injection delay:0['node0_0_2_2', 'sw_0_2', 'node0_0_2_3']['q7']
Stream: id 1996 | k_group 1 | q_n 3 | node0_0_11_3->node0_0_0_1 | period 20.0| deadline 7.24 | size 882| injection delay:0['node0_0_11_3', 'sw_0_11', 'sw_0_10', 'sw_0_9', 'sw_0_5', 'sw_0_0', 'node0_0_0_1']['q7', 'q6', 'q5', 'q7', 'q6']
Stream: id 673 | k_group 1 | q_n 3 | node0_0_8_1->node0_0_5_2 | period 20.0| deadline 7.248 | size 814| injection delay:0['node0_0_8_1', 'sw_0_8', 'sw_0_0', 'sw_0_5', 'node0_0_5_2']['q7', 'q6', 'q5']
Stream: id 875 | k_group 1 | q_n 3 | node0_0_4_2->node0_0_0_0 | period 40.0| deadline 7.248 | size 469| injection delay:0['node0_0_4_2', 'sw_0_4', 'sw_0_5', 'sw_0_0', 'node0_0_0_0']['q7', 'q6', 'q5']
Stream: id 376 | k_group 1 | q_n 3 | node0_0_2_1->node0_0_0_1 | period 20.0| deadline 7.256 | size 663| injection delay:0['node0_0_2_1', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'node0_0_0_1']['q6', 'q5', 'q7']
Stream: id 840 | k_group 1 | q_n 3 | node0_0_4_1->node0_0_11_1 | period 40.0| deadline 7.256 | size 491| injection delay:0['node0_0_4_1', 'sw_0_4', 'sw_0_5', 'sw_0_9', 'sw_0_10', 'sw_0_11', 'node0_0_11_1']['q7', 'q6', 'q5', 'q7', 'q6']
Stream: id 907 | k_group 1 | q_n 3 | node0_0_10_3->node0_0_1_1 | period 40.0| deadline 7.256 | size 145| injection delay:0['node0_0_10_3', 'sw_0_10', 'sw_0_11', 'sw_0_6', 'sw_0_7', 'sw_0_8', 'sw_0_0', 'sw_0_1', 'node0_0_1_1']['q6', 'q5', 'q7', 'q6', 'q5', 'q7', 'q6']
Stream: id 1607 | k_group 1 | q_n 3 | node0_0_8_3->node0_0_0_1 | period 20.0| deadline 7.256 | size 533| injection delay:0['node0_0_8_3', 'sw_0_8', 'sw_0_0', 'node0_0_0_1']['q7', 'q6']
Stream: id 908 | k_group 1 | q_n 3 | node0_0_7_1->node0_0_1_3 | period 8.0| deadline 7.264 | size 1017| injection delay:0['node0_0_7_1', 'sw_0_7', 'sw_0_8', 'sw_0_0', 'sw_0_1', 'node0_0_1_3']['q7', 'q6', 'q5', 'q7']
Stream: id 132 | k_group 1 | q_n 3 | node0_0_8_3->node0_0_1_1 | period 8.0| deadline 7.272 | size 205| injection delay:0['node0_0_8_3', 'sw_0_8', 'sw_0_0', 'sw_0_1', 'node0_0_1_1']['q7', 'q6', 'q5']
Stream: id 356 | k_group 1 | q_n 3 | node0_0_7_0->node0_0_3_0 | period 40.0| deadline 7.272 | size 221| injection delay:0['node0_0_7_0', 'sw_0_7', 'sw_0_8', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'node0_0_3_0']['q7', 'q6', 'q5', 'q7', 'q6', 'q5']
Stream: id 838 | k_group 1 | q_n 3 | node0_0_4_0->node0_0_2_3 | period 8.0| deadline 7.272 | size 789| injection delay:0['node0_0_4_0', 'sw_0_4', 'sw_0_3', 'sw_0_2', 'node0_0_2_3']['q7', 'q6', 'q5']
Stream: id 99 | k_group 1 | q_n 3 | node0_0_2_2->node0_0_3_2 | period 20.0| deadline 7.28 | size 148| injection delay:0['node0_0_2_2', 'sw_0_2', 'sw_0_3', 'node0_0_3_2']['q7', 'q6']
Stream: id 1065 | k_group 1 | q_n 3 | node0_0_5_0->node0_0_1_2 | period 40.0| deadline 7.28 | size 208| injection delay:0['node0_0_5_0', 'sw_0_5', 'sw_0_0', 'sw_0_1', 'node0_0_1_2']['q7', 'q6', 'q5']
Stream: id 1163 | k_group 1 | q_n 3 | node0_0_4_0->node0_0_5_2 | period 40.0| deadline 7.28 | size 1040| injection delay:0['node0_0_4_0', 'sw_0_4', 'sw_0_5', 'node0_0_5_2']['q7', 'q6']
Stream: id 1448 | k_group 1 | q_n 3 | node0_0_2_1->node0_0_1_1 | period 8.0| deadline 7.288 | size 989| injection delay:0['node0_0_2_1', 'sw_0_2', 'sw_0_1', 'node0_0_1_1']['q7', 'q6']
Stream: id 117 | k_group 1 | q_n 3 | node0_0_3_1->node0_0_3_0 | period 8.0| deadline 7.296 | size 406| injection delay:0['node0_0_3_1', 'sw_0_3', 'node0_0_3_0']['q7']
Stream: id 169 | k_group 1 | q_n 3 | node0_0_2_1->node0_0_11_1 | period 20.0| deadline 7.296 | size 755| injection delay:0['node0_0_2_1', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_5', 'sw_0_9', 'sw_0_10', 'sw_0_11', 'node0_0_11_1']['q7', 'q6', 'q5', 'q7', 'q6', 'q5', 'q7']
Stream: id 755 | k_group 1 | q_n 3 | node0_0_11_3->node0_0_1_3 | period 8.0| deadline 7.296 | size 749| injection delay:0['node0_0_11_3', 'sw_0_11', 'sw_0_10', 'sw_0_9', 'sw_0_5', 'sw_0_0', 'sw_0_1', 'node0_0_1_3']['q7', 'q6', 'q5', 'q7', 'q6', 'q5']
Stream: id 916 | k_group 1 | q_n 3 | node0_0_8_0->node0_0_1_3 | period 40.0| deadline 7.304 | size 1052| injection delay:0['node0_0_8_0', 'sw_0_8', 'sw_0_0', 'sw_0_1', 'node0_0_1_3']['q6', 'q5', 'q7']
Stream: id 1484 | k_group 1 | q_n 3 | node0_0_9_2->node0_0_9_0 | period 40.0| deadline 7.304 | size 922| injection delay:0['node0_0_9_2', 'sw_0_9', 'node0_0_9_0']['q7']
Stream: id 1791 | k_group 1 | q_n 3 | node0_0_4_1->node0_0_2_3 | period 20.0| deadline 7.304 | size 751| injection delay:0['node0_0_4_1', 'sw_0_4', 'sw_0_3', 'sw_0_2', 'node0_0_2_3']['q6', 'q5', 'q7']
Stream: id 849 | k_group 1 | q_n 3 | node0_0_8_1->node0_0_2_3 | period 20.0| deadline 7.312 | size 847| injection delay:0['node0_0_8_1', 'sw_0_8', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'node0_0_2_3']['q7', 'q6', 'q5', 'q7']
Stream: id 1010 | k_group 1 | q_n 3 | node0_0_8_1->node0_0_3_2 | period 20.0| deadline 7.312 | size 420| injection delay:0['node0_0_8_1', 'sw_0_8', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'node0_0_3_2']['q6', 'q5', 'q7', 'q6', 'q5']
Stream: id 85 | k_group 1 | q_n 3 | node0_0_9_2->node0_0_11_1 | period 20.0| deadline 7.32 | size 438| injection delay:0['node0_0_9_2', 'sw_0_9', 'sw_0_10', 'sw_0_11', 'node0_0_11_1']['q7', 'q6', 'q5']
Stream: id 938 | k_group 1 | q_n 3 | node0_0_7_2->node0_0_11_0 | period 20.0| deadline 7.336 | size 153| injection delay:0['node0_0_7_2', 'sw_0_7', 'sw_0_6', 'sw_0_11', 'node0_0_11_0']['q7', 'q6', 'q5']
Stream: id 1802 | k_group 1 | q_n 3 | node0_0_10_3->node0_0_11_0 | period 20.0| deadline 7.344 | size 899| injection delay:0['node0_0_10_3', 'sw_0_10', 'sw_0_11', 'node0_0_11_0']['q6', 'q5']
Stream: id 202 | k_group 1 | q_n 3 | node0_0_10_0->node0_0_0_0 | period 20.0| deadline 7.352 | size 1136| injection delay:0['node0_0_10_0', 'sw_0_10', 'sw_0_9', 'sw_0_5', 'sw_0_0', 'node0_0_0_0']['q7', 'q6', 'q5', 'q7']
Stream: id 560 | k_group 1 | q_n 3 | node0_0_4_1->node0_0_0_0 | period 8.0| deadline 7.352 | size 489| injection delay:0['node0_0_4_1', 'sw_0_4', 'sw_0_5', 'sw_0_0', 'node0_0_0_0']['q6', 'q5', 'q7']
Stream: id 664 | k_group 1 | q_n 3 | node0_0_10_0->node0_0_0_0 | period 8.0| deadline 7.352 | size 1086| injection delay:0['node0_0_10_0', 'sw_0_10', 'sw_0_9', 'sw_0_5', 'sw_0_0', 'node0_0_0_0']['q6', 'q5', 'q7', 'q6']
Stream: id 1471 | k_group 1 | q_n 3 | node0_0_9_1->node0_0_0_0 | period 8.0| deadline 7.368 | size 618| injection delay:0['node0_0_9_1', 'sw_0_9', 'sw_0_5', 'sw_0_0', 'node0_0_0_0']['q7', 'q6', 'q5']
Stream: id 1783 | k_group 1 | q_n 3 | node0_0_3_3->node0_0_3_0 | period 20.0| deadline 7.368 | size 535| injection delay:0['node0_0_3_3', 'sw_0_3', 'node0_0_3_0']['q7']
Stream: id 49 | k_group 1 | q_n 3 | node0_0_8_1->node0_0_11_0 | period 20.0| deadline 7.376 | size 154| injection delay:0['node0_0_8_1', 'sw_0_8', 'sw_0_9', 'sw_0_10', 'sw_0_11', 'node0_0_11_0']['q7', 'q6', 'q5', 'q7']
Stream: id 335 | k_group 1 | q_n 3 | node0_0_7_1->node0_0_1_0 | period 8.0| deadline 7.376 | size 983| injection delay:0['node0_0_7_1', 'sw_0_7', 'sw_0_8', 'sw_0_0', 'sw_0_1', 'node0_0_1_0']['q7', 'q6', 'q5', 'q7']
Stream: id 388 | k_group 1 | q_n 3 | node0_0_10_0->node0_0_10_1 | period 8.0| deadline 7.376 | size 231| injection delay:0['node0_0_10_0', 'sw_0_10', 'node0_0_10_1']['q7']
Stream: id 985 | k_group 1 | q_n 3 | node0_0_8_2->node0_0_1_0 | period 20.0| deadline 7.376 | size 393| injection delay:0['node0_0_8_2', 'sw_0_8', 'sw_0_0', 'sw_0_1', 'node0_0_1_0']['q7', 'q6', 'q5']
Stream: id 1315 | k_group 1 | q_n 3 | node0_0_3_1->node0_0_1_2 | period 40.0| deadline 7.376 | size 832| injection delay:0['node0_0_3_1', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'node0_0_1_2']['q7', 'q6', 'q5']
Stream: id 855 | k_group 1 | q_n 3 | node0_0_10_3->node0_0_10_2 | period 20.0| deadline 7.384 | size 202| injection delay:0['node0_0_10_3', 'sw_0_10', 'node0_0_10_2']['q7']
Stream: id 1569 | k_group 1 | q_n 3 | node0_0_5_3->node0_0_10_2 | period 8.0| deadline 7.384 | size 1127| injection delay:4['node0_0_5_3', 'sw_0_5', 'sw_0_9', 'sw_0_10', 'node0_0_10_2']['q7', 'q5', 'q7']
Stream: id 76 | k_group 1 | q_n 3 | node0_0_7_1->node0_0_5_1 | period 8.0| deadline 7.4 | size 1190| injection delay:7['node0_0_7_1', 'sw_0_7', 'sw_0_8', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'node0_0_5_1']['q6', 'q5', 'q7', 'q5', 'q7', 'q5', 'q6', 'q5']
Stream: id 1096 | k_group 1 | q_n 3 | node0_0_10_0->node0_0_2_3 | period 8.0| deadline 7.4 | size 655| injection delay:0['node0_0_10_0', 'sw_0_10', 'sw_0_9', 'sw_0_5', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'node0_0_2_3']['q6', 'q5', 'q7', 'q6', 'q5', 'q7']
Stream: id 1108 | k_group 1 | q_n 3 | node0_0_11_2->node0_0_11_0 | period 8.0| deadline 7.4 | size 396| injection delay:0['node0_0_11_2', 'sw_0_11', 'node0_0_11_0']['q7']
Stream: id 413 | k_group 1 | q_n 3 | node0_0_8_3->node0_0_3_0 | period 8.0| deadline 7.408 | size 650| injection delay:0['node0_0_8_3', 'sw_0_8', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'node0_0_3_0']['q7', 'q6', 'q5', 'q7', 'q6']
Stream: id 651 | k_group 1 | q_n 3 | node0_0_7_1->node0_0_5_2 | period 20.0| deadline 7.408 | size 890| injection delay:0['node0_0_7_1', 'sw_0_7', 'sw_0_8', 'sw_0_0', 'sw_0_5', 'node0_0_5_2']['q7', 'q6', 'q5', 'q7']
Stream: id 1594 | k_group 1 | q_n 3 | node0_0_4_1->node0_0_5_1 | period 40.0| deadline 7.408 | size 512| injection delay:0['node0_0_4_1', 'sw_0_4', 'sw_0_5', 'node0_0_5_1']['q6', 'q5']
Stream: id 259 | k_group 1 | q_n 3 | node0_0_10_0->node0_0_11_0 | period 8.0| deadline 7.416 | size 1193| injection delay:0['node0_0_10_0', 'sw_0_10', 'sw_0_11', 'node0_0_11_0']['q7', 'q6']
Stream: id 1995 | k_group 1 | q_n 3 | node0_0_4_0->node0_0_0_3 | period 20.0| deadline 7.416 | size 609| injection delay:0['node0_0_4_0', 'sw_0_4', 'sw_0_5', 'sw_0_0', 'node0_0_0_3']['q7', 'q6', 'q5']
Stream: id 1392 | k_group 1 | q_n 3 | node0_0_11_3->node0_0_0_3 | period 20.0| deadline 7.424 | size 836| injection delay:0['node0_0_11_3', 'sw_0_11', 'sw_0_10', 'sw_0_9', 'sw_0_5', 'sw_0_0', 'node0_0_0_3']['q7', 'q6', 'q5', 'q7', 'q6']
Stream: id 1081 | k_group 1 | q_n 3 | node0_0_11_2->node0_0_5_2 | period 8.0| deadline 7.432 | size 373| injection delay:0['node0_0_11_2', 'sw_0_11', 'sw_0_10', 'sw_0_9', 'sw_0_5', 'node0_0_5_2']['q6', 'q5', 'q7', 'q6']
Stream: id 380 | k_group 1 | q_n 3 | node0_0_5_3->node0_0_1_3 | period 8.0| deadline 7.448 | size 825| injection delay:0['node0_0_5_3', 'sw_0_5', 'sw_0_0', 'sw_0_1', 'node0_0_1_3']['q7', 'q6', 'q5']
Stream: id 595 | k_group 1 | q_n 3 | node0_0_8_2->node0_0_10_1 | period 40.0| deadline 7.456 | size 874| injection delay:0['node0_0_8_2', 'sw_0_8', 'sw_0_9', 'sw_0_10', 'node0_0_10_1']['q6', 'q5', 'q7']
Stream: id 1681 | k_group 1 | q_n 3 | node0_0_5_3->node0_0_5_1 | period 20.0| deadline 7.456 | size 1217| injection delay:0['node0_0_5_3', 'sw_0_5', 'node0_0_5_1']['q7']
Stream: id 1595 | k_group 1 | q_n 3 | node0_0_2_0->node0_0_3_0 | period 40.0| deadline 7.48 | size 962| injection delay:0['node0_0_2_0', 'sw_0_2', 'sw_0_3', 'node0_0_3_0']['q6', 'q5']
Stream: id 652 | k_group 1 | q_n 3 | node0_0_9_2->node0_0_10_2 | period 8.0| deadline 7.488 | size 125| injection delay:0['node0_0_9_2', 'sw_0_9', 'sw_0_10', 'node0_0_10_2']['q7', 'q6']
Stream: id 1914 | k_group 1 | q_n 3 | node0_0_8_2->node0_0_9_3 | period 8.0| deadline 7.488 | size 184| injection delay:0['node0_0_8_2', 'sw_0_8', 'sw_0_9', 'node0_0_9_3']['q7', 'q6']
Stream: id 1701 | k_group 1 | q_n 3 | node0_0_10_3->node0_0_0_2 | period 20.0| deadline 7.496 | size 1023| injection delay:0['node0_0_10_3', 'sw_0_10', 'sw_0_9', 'sw_0_5', 'sw_0_0', 'node0_0_0_2']['q7', 'q6', 'q5', 'q7']
Stream: id 355 | k_group 1 | q_n 3 | node0_0_7_0->node0_0_11_1 | period 20.0| deadline 7.52 | size 345| injection delay:0['node0_0_7_0', 'sw_0_7', 'sw_0_6', 'sw_0_11', 'node0_0_11_1']['q7', 'q6', 'q5']
Stream: id 738 | k_group 1 | q_n 3 | node0_0_11_3->node0_0_5_1 | period 8.0| deadline 7.52 | size 849| injection delay:0['node0_0_11_3', 'sw_0_11', 'sw_0_10', 'sw_0_9', 'sw_0_5', 'node0_0_5_1']['q7', 'q6', 'q5', 'q7']
Stream: id 1005 | k_group 1 | q_n 3 | node0_0_11_3->node0_0_9_3 | period 40.0| deadline 7.528 | size 665| injection delay:0['node0_0_11_3', 'sw_0_11', 'sw_0_10', 'sw_0_9', 'node0_0_9_3']['q6', 'q5', 'q7']
Stream: id 1680 | k_group 1 | q_n 3 | node0_0_7_0->node0_0_2_3 | period 40.0| deadline 7.528 | size 267| injection delay:0['node0_0_7_0', 'sw_0_7', 'sw_0_8', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'node0_0_2_3']['q7', 'q6', 'q5', 'q7', 'q6']
Stream: id 101 | k_group 1 | q_n 3 | node0_0_10_3->node0_0_11_0 | period 20.0| deadline 7.536 | size 565| injection delay:0['node0_0_10_3', 'sw_0_10', 'sw_0_11', 'node0_0_11_0']['q7', 'q6']
Stream: id 562 | k_group 1 | q_n 3 | node0_0_7_2->node0_0_1_3 | period 20.0| deadline 7.536 | size 1203| injection delay:0['node0_0_7_2', 'sw_0_7', 'sw_0_8', 'sw_0_0', 'sw_0_1', 'node0_0_1_3']['q7', 'q6', 'q5', 'q7']
Stream: id 2030 | k_group 1 | q_n 3 | node0_0_7_2->node0_0_11_0 | period 40.0| deadline 7.536 | size 534| injection delay:0['node0_0_7_2', 'sw_0_7', 'sw_0_6', 'sw_0_11', 'node0_0_11_0']['q6', 'q5', 'q7']
Stream: id 1744 | k_group 1 | q_n 3 | node0_0_11_3->node0_0_11_1 | period 8.0| deadline 7.544 | size 859| injection delay:0['node0_0_11_3', 'sw_0_11', 'node0_0_11_1']['q7']
Stream: id 1817 | k_group 1 | q_n 3 | node0_0_8_0->node0_0_2_3 | period 8.0| deadline 7.544 | size 170| injection delay:0['node0_0_8_0', 'sw_0_8', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'node0_0_2_3']['q7', 'q6', 'q5', 'q7']
